,open,close,high,low,volume
2020-10-20 20:00:00,3.8749,3.8948,3.905,3.8648,84792.19000000002
2020-10-20 20:30:00,3.8963,3.9192,3.9236,3.8953,55593.45
2020-10-20 21:00:00,3.9203,3.896,3.9261,3.887,72409.94
2020-10-20 21:30:00,3.8945,3.9138,3.917,3.8738,81313.34999999998
2020-10-20 22:00:00,3.9138,3.901,3.9268,3.895,53508.320000000014
2020-10-20 22:30:00,3.901,3.9013,3.9059,3.8901,53585.48999999999
2020-10-20 23:00:00,3.8997,3.8896,3.9156,3.8888,34696.27999999999
2020-10-20 23:30:00,3.89,3.9034,3.9127,3.8757,62835.46000000001
2020-10-21 00:00:00,3.9034,3.9382,3.9435,3.8907,82108.67000000001
2020-10-21 00:30:00,3.9382,3.9328,3.9445,3.9271,45040.85999999999
2020-10-21 01:00:00,3.9331,3.9462,3.947,3.93,33074.96000000001
2020-10-21 01:30:00,3.9457,3.9328,3.9457,3.9275,49937.18
2020-10-21 02:00:00,3.9328,3.9352,3.9386,3.9243,31303.94
2020-10-21 02:30:00,3.937,3.9273,3.941,3.9207,79038.71
2020-10-21 03:00:00,3.9313,4.0307,4.0314,3.9294,354341.06
2020-10-21 03:30:00,4.0309,4.0293,4.0595,4.017,151143.66000000006
2020-10-21 04:00:00,4.0305,4.0354,4.0414,4.002,151224.72999999998
2020-10-21 04:30:00,4.035,4.0518,4.0553,4.0149,120982.79999999999
2020-10-21 05:00:00,4.0499,4.0385,4.0558,4.0275,61174.27999999999
2020-10-21 05:30:00,4.0386,4.0222,4.0386,4.021,48273.4
2020-10-21 06:00:00,4.0233,4.0265,4.0353,4.0166,41877.7
2020-10-21 06:30:00,4.0265,4.0253,4.0294,4.0186,32665.94
2020-10-21 07:00:00,4.0253,4.0015,4.0294,3.9913,80793.61
2020-10-21 07:30:00,4.0029,3.9929,4.0049,3.9621,117295.26
2020-10-21 08:00:00,3.9938,3.9846,4.0028,3.9721,95814.87000000001
2020-10-21 08:30:00,3.9841,3.9655,3.9878,3.9635,43534.86
2020-10-21 09:00:00,3.9635,3.9923,3.9944,3.9559,74135.54
2020-10-21 09:30:00,3.9929,3.9928,3.9944,3.9762,83015.79000000002
2020-10-21 10:00:00,3.9919,4.0018,4.0079,3.9916,42182.93000000001
2020-10-21 10:30:00,4.0005,4.0075,4.024,4.0005,59484.68
2020-10-21 11:00:00,4.0084,4.0009,4.0173,4.0,35977.5
2020-10-21 11:30:00,4.0008,4.0116,4.0296,3.9929,215734.41
2020-10-21 12:00:00,4.013,4.009,4.0179,3.998,132940.30000000002
2020-10-21 12:30:00,4.009,4.0017,4.0148,3.997,251316.59000000003
2020-10-21 13:00:00,4.0017,4.0465,4.0492,3.9938,195605.51999999996
2020-10-21 13:30:00,4.0465,4.0828,4.0844,4.031,256266.21999999997
2020-10-21 14:00:00,4.0843,4.0833,4.1255,4.0518,475637.73000000004
2020-10-21 14:30:00,4.0831,4.0822,4.0976,4.0616,213288.33
2020-10-21 15:00:00,4.0815,4.0756,4.1156,4.0715,270295.33
2020-10-21 15:30:00,4.0756,4.0957,4.1001,4.0755,293673.91000000003
2020-10-21 16:00:00,4.0955,4.1403,4.1554,4.0949,457993.52999999997
2020-10-21 16:30:00,4.1403,4.145,4.1509,4.1299,304439.93999999994
2020-10-21 17:00:00,4.145,4.151,4.1605,4.136,209275.78999999998
2020-10-21 17:30:00,4.1506,4.1396,4.1597,4.1279,276257.52
2020-10-21 18:00:00,4.1416,4.1423,4.1632,4.1315,241356.44000000003
2020-10-21 18:30:00,4.1429,4.1402,4.1467,4.1355,173612.43999999997
2020-10-21 19:00:00,4.1406,4.1429,4.147,4.135,117231.0
2020-10-21 19:30:00,4.1401,4.1655,4.1699,4.1298,116950.49999999999
2020-10-21 20:00:00,4.1654,4.1922,4.2034,4.1654,169867.31000000003
2020-10-21 20:30:00,4.1923,4.184,4.198,4.1527,93549.68
2020-10-21 21:00:00,4.1836,4.1844,4.228,4.1736,124873.84000000001
2020-10-21 21:30:00,4.184,4.1979,4.2111,4.16,134151.98
2020-10-21 22:00:00,4.1973,4.2151,4.2378,4.1926,86254.72000000002
2020-10-21 22:30:00,4.2151,4.232,4.26,4.2106,142698.2
2020-10-21 23:00:00,4.2292,4.1479,4.2369,4.1201,329539.00999999995
2020-10-21 23:30:00,4.1479,4.1352,4.1605,4.1289,91631.63000000002
2020-10-22 00:00:00,4.1329,4.147,4.1638,4.1329,51134.65
2020-10-22 00:30:00,4.147,4.1869,4.1937,4.145,124974.42999999995
2020-10-22 01:00:00,4.1866,4.1739,4.1869,4.1645,48707.06000000001
2020-10-22 01:30:00,4.1739,4.1773,4.1872,4.1693,50395.66
2020-10-22 02:00:00,4.1757,4.1302,4.1821,4.127,232879.65000000005
2020-10-22 02:30:00,4.13,4.15,4.1578,4.1297,154960.61000000004
2020-10-22 03:00:00,4.15,4.1514,4.1555,4.1361,141161.52000000002
2020-10-22 03:30:00,4.151,4.1339,4.1535,4.1312,139118.4
2020-10-22 04:00:00,4.1333,4.1301,4.1395,4.1283,157999.31999999998
2020-10-22 04:30:00,4.131,4.1453,4.1478,4.1234,214834.14999999994
2020-10-22 05:00:00,4.1453,4.1585,4.1604,4.1343,157363.5
2020-10-22 05:30:00,4.1583,4.1379,4.1595,4.1375,162086.81
2020-10-22 06:00:00,4.1401,4.1678,4.1685,4.1388,81713.04999999999
2020-10-22 06:30:00,4.1651,4.19,4.1989,4.1634,106675.52000000002
2020-10-22 07:00:00,4.19,4.1997,4.2,4.1771,68340.31999999999
2020-10-22 07:30:00,4.1994,4.2296,4.2489,4.1993,202036.81999999995
2020-10-22 08:00:00,4.2281,4.2261,4.2412,4.2034,94434.12000000002
2020-10-22 08:30:00,4.2269,4.2434,4.253,4.2263,105999.78999999998
2020-10-22 09:00:00,4.2428,4.2204,4.246,4.2066,202509.30000000005
2020-10-22 09:30:00,4.223,4.2208,4.2286,4.2108,109769.58
2020-10-22 10:00:00,4.2177,4.2579,4.2592,4.2166,147790.18
2020-10-22 10:30:00,4.2579,4.2891,4.2999,4.2511,196227.44000000006
2020-10-22 11:00:00,4.2896,4.2749,4.304,4.2673,144135.01
2020-10-22 11:30:00,4.2744,4.3225,4.3228,4.2634,147386.54
2020-10-22 12:00:00,4.3212,4.2721,4.3279,4.2703,148307.62000000002
2020-10-22 12:30:00,4.2721,4.2872,4.2899,4.2421,166120.76000000004
2020-10-22 13:00:00,4.2876,4.2913,4.3205,4.2853,101925.66
2020-10-22 13:30:00,4.2906,4.298,4.3288,4.29,130575.8
2020-10-22 14:00:00,4.2992,4.2723,4.308,4.2715,82553.01
2020-10-22 14:30:00,4.2716,4.3086,4.3103,4.2654,80402.10999999999
2020-10-22 15:00:00,4.3068,4.3081,4.318,4.295,89714.85000000002
2020-10-22 15:30:00,4.3083,4.2847,4.3105,4.2685,84822.54999999997
2020-10-22 16:00:00,4.2847,4.2741,4.3137,4.266,154475.05
2020-10-22 16:30:00,4.2708,4.2955,4.3192,4.2686,111472.52999999997
2020-10-22 17:00:00,4.2982,4.2911,4.3175,4.29,131957.79
2020-10-22 17:30:00,4.2912,4.2961,4.2991,4.27,121034.55000000003
2020-10-22 18:00:00,4.2961,4.3059,4.338,4.2835,160100.01
2020-10-22 18:30:00,4.3068,4.3241,4.327,4.3068,84458.95999999998
2020-10-22 19:00:00,4.3251,4.3277,4.334,4.3058,67756.81000000001
2020-10-22 19:30:00,4.3274,4.2889,4.3283,4.28,167802.63999999996
2020-10-22 20:00:00,4.2879,4.3076,4.3273,4.287,79496.03
2020-10-22 20:30:00,4.3104,4.2962,4.3231,4.29,74738.29000000001
2020-10-22 21:00:00,4.295,4.3004,4.31,4.2901,41794.9
2020-10-22 21:30:00,4.301,4.3065,4.31,4.2527,121486.76
2020-10-22 22:00:00,4.3083,4.3182,4.3319,4.3083,98968.11000000002
2020-10-22 22:30:00,4.3214,4.2817,4.3219,4.2777,58669.24000000001
2020-10-22 23:00:00,4.2807,4.2697,4.2909,4.252,113316.63999999997
2020-10-22 23:30:00,4.2687,4.2683,4.2741,4.259,43406.69
2020-10-23 00:00:00,4.2696,4.2549,4.271,4.2301,128408.42999999995
2020-10-23 00:30:00,4.2549,4.2339,4.2585,4.2125,135586.37
2020-10-23 01:00:00,4.2324,4.2636,4.2705,4.2231,101197.13000000005
2020-10-23 01:30:00,4.2615,4.2405,4.2746,4.2371,52167.649999999994
2020-10-23 02:00:00,4.2399,4.2758,4.2806,4.2399,55717.10000000001
2020-10-23 02:30:00,4.2758,4.2894,4.31,4.2728,152971.4
2020-10-23 03:00:00,4.2886,4.2814,4.297,4.2783,60666.64
2020-10-23 03:30:00,4.2789,4.27,4.2811,4.2525,53633.030000000006
2020-10-23 04:00:00,4.2721,4.2723,4.2849,4.263,36300.29
2020-10-23 04:30:00,4.2724,4.2774,4.2921,4.2724,83351.01
2020-10-23 05:00:00,4.2772,4.2919,4.3142,4.2691,113513.25000000001
2020-10-23 05:30:00,4.2907,4.3063,4.32,4.24,228466.32999999996
2020-10-23 06:00:00,4.3058,4.2967,4.3064,4.2776,72757.33
2020-10-23 06:30:00,4.2966,4.282,4.3025,4.26,117027.83999999998
2020-10-23 07:00:00,4.2821,4.2805,4.2977,4.2784,43048.95
2020-10-23 07:30:00,4.2822,4.2802,4.2949,4.2757,28481.120000000003
2020-10-23 08:00:00,4.2808,4.3044,4.3083,4.2735,246289.00999999998
2020-10-23 08:30:00,4.3049,4.3022,4.3128,4.2976,150205.13
2020-10-23 09:00:00,4.3014,4.452,4.4598,4.2968,925566.6400000001
2020-10-23 09:30:00,4.452,4.4708,4.4732,4.4129,544193.2799999999
2020-10-23 10:00:00,4.4712,4.4003,4.48,4.3874,702267.2099999997
2020-10-23 10:30:00,4.4003,4.4188,4.42,4.3933,264495.36999999994
2020-10-23 11:00:00,4.4189,4.3833,4.4196,4.374,484044.99
2020-10-23 11:30:00,4.3804,4.3705,4.4,4.3661,188409.30999999997
2020-10-23 12:00:00,4.3681,4.3757,4.3809,4.3401,242156.39000000004
2020-10-23 12:30:00,4.3763,4.3944,4.3996,4.3662,76312.47
2020-10-23 13:00:00,4.3923,4.3912,4.4,4.3703,86841.47
2020-10-23 13:30:00,4.391,4.3798,4.3942,4.3665,109542.11000000002
2020-10-23 14:00:00,4.3799,4.3475,4.38,4.2983,437300.25000000006
2020-10-23 14:30:00,4.3475,4.3274,4.3616,4.3121,92618.15
2020-10-23 15:00:00,4.3251,4.3324,4.3511,4.2941,202385.28000000003
2020-10-23 15:30:00,4.3324,4.3155,4.3383,4.3,146077.21
2020-10-23 16:00:00,4.3178,4.2458,4.3527,4.2197,655533.4199999999
2020-10-23 16:30:00,4.2456,4.2389,4.2562,4.185,454673.07999999996
2020-10-23 17:00:00,4.2373,4.2439,4.2581,4.214,85324.92
2020-10-23 17:30:00,4.241,4.2523,4.2612,4.2271,72824.57999999999
2020-10-23 18:00:00,4.2487,4.2633,4.2691,4.2452,48674.729999999996
2020-10-23 18:30:00,4.2668,4.2719,4.2839,4.2587,99405.04
2020-10-23 19:00:00,4.2702,4.2882,4.2997,4.2552,67971.06000000001
2020-10-23 19:30:00,4.2877,4.279,4.3036,4.2718,65977.86
2020-10-23 20:00:00,4.2805,4.2663,4.2915,4.2651,44131.73000000002
2020-10-23 20:30:00,4.2663,4.2868,4.2955,4.2663,42206.57000000001
2020-10-23 21:00:00,4.2872,4.2833,4.2934,4.2707,36665.66000000001
2020-10-23 21:30:00,4.2838,4.2804,4.3113,4.2789,41210.3
2020-10-23 22:00:00,4.2805,4.2826,4.3084,4.2783,60269.86
2020-10-23 22:30:00,4.2839,4.2714,4.2867,4.2602,54599.34
2020-10-23 23:00:00,4.2731,4.2614,4.2801,4.2503,114400.58000000003
2020-10-23 23:30:00,4.2646,4.2633,4.2677,4.235,47189.64999999998
2020-10-24 00:00:00,4.264,4.247,4.2678,4.2381,104759.31
2020-10-24 00:30:00,4.2482,4.2586,4.2781,4.2474,60159.42999999999
2020-10-24 01:00:00,4.2609,4.2988,4.3047,4.2601,67294.33
2020-10-24 01:30:00,4.2995,4.2866,4.3113,4.277,88628.35000000002
2020-10-24 02:00:00,4.2881,4.2937,4.3153,4.2841,47202.78999999999
2020-10-24 02:30:00,4.2926,4.3003,4.3026,4.2801,24456.209999999995
2020-10-24 03:00:00,4.3003,4.3172,4.3258,4.3002,89995.47999999998
2020-10-24 03:30:00,4.3168,4.3132,4.3196,4.305,33285.909999999996
2020-10-24 04:00:00,4.3146,4.3247,4.36,4.3146,117180.99
2020-10-24 04:30:00,4.3285,4.3266,4.3356,4.31,41255.73000000001
2020-10-24 05:00:00,4.3264,4.3066,4.3272,4.2976,41183.76000000002
2020-10-24 05:30:00,4.3085,4.3267,4.3303,4.3058,23441.859999999997
2020-10-24 06:00:00,4.3275,4.3592,4.388,4.313,299868.9700000001
2020-10-24 06:30:00,4.3593,4.3655,4.3787,4.35,66538.70999999999
2020-10-24 07:00:00,4.3654,4.3858,4.398,4.3499,138939.78
2020-10-24 07:30:00,4.3857,4.3566,4.3858,4.3545,76863.32999999999
2020-10-24 08:00:00,4.3574,4.3562,4.3815,4.3538,93995.15000000001
2020-10-24 08:30:00,4.3543,4.34,4.3562,4.332,142651.71000000002
2020-10-24 09:00:00,4.3413,4.3481,4.3518,4.3021,171871.72
2020-10-24 09:30:00,4.3483,4.355,4.36,4.3452,87473.02000000003
2020-10-24 10:00:00,4.3549,4.3597,4.3599,4.3275,50871.45999999999
2020-10-24 10:30:00,4.3597,4.3589,4.36,4.3513,37091.7
2020-10-24 11:00:00,4.3586,4.3861,4.3861,4.3477,71494.56999999999
2020-10-24 11:30:00,4.3861,4.4204,4.43,4.369,203958.65
2020-10-24 12:00:00,4.4163,4.3858,4.4284,4.3535,243782.58999999997
2020-10-24 12:30:00,4.3859,4.371,4.3933,4.3607,69600.73999999999
2020-10-24 13:00:00,4.3684,4.3989,4.4007,4.3621,70804.15999999999
2020-10-24 13:30:00,4.3974,4.4088,4.4253,4.3848,123489.29000000002
2020-10-24 14:00:00,4.4088,4.3752,4.429,4.3493,437729.69999999995
2020-10-24 14:30:00,4.3754,4.3942,4.4,4.347,179239.49000000002
2020-10-24 15:00:00,4.3942,4.3742,4.413,4.3642,177276.88
2020-10-24 15:30:00,4.3741,4.3812,4.4028,4.3668,75561.51
2020-10-24 16:00:00,4.3823,4.3585,4.3901,4.3563,120786.03
2020-10-24 16:30:00,4.3595,4.3822,4.3822,4.3555,60623.76999999999
2020-10-24 17:00:00,4.3822,4.3751,4.4063,4.375,40119.939999999995
2020-10-24 17:30:00,4.3759,4.3923,4.3923,4.3727,41338.240000000005
2020-10-24 18:00:00,4.392,4.4019,4.4019,4.3836,36200.25000000001
2020-10-24 18:30:00,4.4017,4.3879,4.4212,4.3841,89930.86000000003
2020-10-24 19:00:00,4.3882,4.3922,4.3974,4.3876,26165.660000000003
2020-10-24 19:30:00,4.3922,4.3857,4.3929,4.3673,67118.99
2020-10-24 20:00:00,4.3841,4.3682,4.3864,4.36,33731.030000000006
2020-10-24 20:30:00,4.3681,4.3588,4.3737,4.3422,57019.350000000006
2020-10-24 21:00:00,4.353,4.3641,4.3641,4.34,41036.9
2020-10-24 21:30:00,4.3642,4.3169,4.3642,4.3116,127523.63
2020-10-24 22:00:00,4.3166,4.3451,4.3451,4.3105,59873.64999999999
2020-10-24 22:30:00,4.3458,4.355,4.357,4.3358,42727.13
2020-10-24 23:00:00,4.3518,4.3525,4.3602,4.3484,30475.08
2020-10-24 23:30:00,4.35,4.3536,4.36,4.34,53926.18
2020-10-25 00:00:00,4.35,4.3536,4.3609,4.334,79651.41
2020-10-25 00:30:00,4.3535,4.3874,4.3881,4.3523,47594.679999999986
2020-10-25 01:00:00,4.3881,4.4073,4.4138,4.3725,117189.48000000003
2020-10-25 01:30:00,4.4074,4.4178,4.429,4.3996,127290.40999999999
2020-10-25 02:00:00,4.42,4.4216,4.422,4.3976,56167.32999999999
2020-10-25 02:30:00,4.4221,4.4128,4.425,4.4057,29166.32999999999
2020-10-25 03:00:00,4.4143,4.4088,4.4186,4.405,37163.52999999999
2020-10-25 03:30:00,4.4095,4.4302,4.4495,4.4095,273740.81000000006
2020-10-25 04:00:00,4.4317,4.425,4.4405,4.3939,117449.13
2020-10-25 04:30:00,4.4268,4.4361,4.4377,4.4118,81770.97
2020-10-25 05:00:00,4.4359,4.4193,4.4363,4.4154,70935.43000000001
2020-10-25 05:30:00,4.4196,4.3347,4.4198,4.305,558648.8099999999
2020-10-25 06:00:00,4.3339,4.361,4.3763,4.3222,104394.15999999997
2020-10-25 06:30:00,4.3607,4.3694,4.3861,4.3598,75754.84999999999
2020-10-25 07:00:00,4.368,4.3668,4.3789,4.3654,31190.02
2020-10-25 07:30:00,4.3663,4.3689,4.37,4.352,59445.729999999996
2020-10-25 08:00:00,4.37,4.3432,4.3709,4.3327,61283.51
2020-10-25 08:30:00,4.3426,4.3487,4.3545,4.3315,50430.62
2020-10-25 09:00:00,4.3464,4.3297,4.348,4.3266,42061.090000000004
2020-10-25 09:30:00,4.3295,4.337,4.3453,4.3179,90551.11000000002
2020-10-25 10:00:00,4.3371,4.3025,4.3371,4.2934,94568.85
2020-10-25 10:30:00,4.3006,4.3102,4.3203,4.2975,65167.15
2020-10-25 11:00:00,4.3102,4.2747,4.3104,4.2588,424008.45999999996
2020-10-25 11:30:00,4.2768,4.3033,4.3116,4.2678,74289.04999999999
2020-10-25 12:00:00,4.3062,4.3139,4.3224,4.2919,38858.840000000004
2020-10-25 12:30:00,4.3127,4.3087,4.3203,4.3031,47105.890000000014
2020-10-25 13:00:00,4.3095,4.324,4.3262,4.305,38270.45
2020-10-25 13:30:00,4.3242,4.3295,4.3307,4.3165,30961.609999999993
2020-10-25 14:00:00,4.3305,4.3249,4.331,4.32,35258.32
2020-10-25 14:30:00,4.3244,4.3354,4.3444,4.3244,72923.05999999998
2020-10-25 15:00:00,4.337,4.3319,4.3477,4.3306,42184.4
2020-10-25 15:30:00,4.3316,4.2884,4.3382,4.2848,165315.64
2020-10-25 16:00:00,4.2846,4.3151,4.3309,4.26,93813.36999999998
2020-10-25 16:30:00,4.3142,4.3126,4.3251,4.301,75563.01000000001
2020-10-25 17:00:00,4.3147,4.3138,4.3289,4.3061,44267.770000000004
2020-10-25 17:30:00,4.314,4.3101,4.315,4.3031,14057.69
2020-10-25 18:00:00,4.31,4.2944,4.3123,4.2857,56101.310000000005
2020-10-25 18:30:00,4.2945,4.3095,4.3145,4.2906,24264.89
2020-10-25 19:00:00,4.3076,4.3144,4.3177,4.3053,26343.96
2020-10-25 19:30:00,4.3136,4.3406,4.3435,4.31,26710.460000000003
2020-10-25 20:00:00,4.342,4.3745,4.3751,4.342,96131.56000000001
2020-10-25 20:30:00,4.3717,4.3609,4.38,4.352,91170.43999999999
2020-10-25 21:00:00,4.3607,4.3523,4.3635,4.3506,44476.43
2020-10-25 21:30:00,4.3523,4.3634,4.3635,4.3468,39975.4
2020-10-25 22:00:00,4.3617,4.3206,4.3635,4.3204,94703.63999999998
2020-10-25 22:30:00,4.3239,4.3272,4.3312,4.305,46960.23999999999
2020-10-25 23:00:00,4.3255,4.3289,4.3289,4.3136,46715.29
2020-10-25 23:30:00,4.3277,4.331,4.3422,4.321,38215.00000000001
2020-10-26 00:00:00,4.3315,4.3171,4.3317,4.2906,67670.17999999998
2020-10-26 00:30:00,4.3173,4.3531,4.3571,4.3173,27426.679999999997
2020-10-26 01:00:00,4.3547,4.3616,4.3699,4.3466,84019.00000000001
2020-10-26 01:30:00,4.3617,4.3662,4.3719,4.3507,36129.12
2020-10-26 02:00:00,4.3662,4.3847,4.3874,4.3592,91374.66
2020-10-26 02:30:00,4.3847,4.373,4.39,4.3718,87790.97
2020-10-26 03:00:00,4.373,4.374,4.39,4.3727,77630.16
2020-10-26 03:30:00,4.3757,4.3657,4.3859,4.3574,44492.76000000001
2020-10-26 04:00:00,4.3632,4.3708,4.3755,4.3553,49445.439999999995
2020-10-26 04:30:00,4.3715,4.3901,4.4,4.3715,97773.48999999999
2020-10-26 05:00:00,4.3927,4.3917,4.4,4.3831,27441.690000000002
2020-10-26 05:30:00,4.3927,4.3681,4.3927,4.358,66178.48000000001
2020-10-26 06:00:00,4.3689,4.3679,4.3746,4.36,51777.59000000001
2020-10-26 06:30:00,4.3679,4.3492,4.3853,4.3434,87263.11999999998
2020-10-26 07:00:00,4.3492,4.3292,4.3518,4.325,82707.39000000001
2020-10-26 07:30:00,4.3299,4.3269,4.3434,4.321,27574.829999999994
2020-10-26 08:00:00,4.327,4.3151,4.3393,4.3018,112854.81
2020-10-26 08:30:00,4.3157,4.3288,4.3377,4.3082,47270.82
2020-10-26 09:00:00,4.3327,4.327,4.3465,4.3267,30579.799999999996
2020-10-26 09:30:00,4.3275,4.3353,4.3446,4.3217,26255.129999999994
2020-10-26 10:00:00,4.3372,4.3321,4.3469,4.3317,60817.20999999999
2020-10-26 10:30:00,4.332,4.3583,4.3611,4.3311,39214.97
2020-10-26 11:00:00,4.3594,4.3861,4.3964,4.3593,175597.74
2020-10-26 11:30:00,4.3885,4.408,4.4203,4.3796,204665.89
2020-10-26 12:00:00,4.4074,4.4591,4.46,4.4055,511596.32
2020-10-26 12:30:00,4.4591,4.5486,4.5766,4.4435,888179.3600000002
2020-10-26 13:00:00,4.548,4.6382,4.6781,4.5318,1093255.92
2020-10-26 13:30:00,4.6369,4.6255,4.6408,4.5664,440709.6000000001
2020-10-26 14:00:00,4.6257,4.6415,4.6611,4.6033,368060.2900000001
2020-10-26 14:30:00,4.641,4.7032,4.7475,4.615,585565.74
2020-10-26 15:00:00,4.7014,4.6012,4.7072,4.5888,575679.69
2020-10-26 15:30:00,4.6004,4.5714,4.6054,4.5017,942780.1300000002
2020-10-26 16:00:00,4.5701,4.5702,4.6463,4.5423,497697.9700000001
2020-10-26 16:30:00,4.569,4.5118,4.569,4.4486,700143.53
2020-10-26 17:00:00,4.5118,4.5325,4.5724,4.4836,375273.2200000001
2020-10-26 17:30:00,4.5311,4.5328,4.5666,4.4444,498456.55999999994
2020-10-26 18:00:00,4.5331,4.627,4.6337,4.514,271940.32
2020-10-26 18:30:00,4.6275,4.5921,4.6324,4.5674,145829.65000000002
2020-10-26 19:00:00,4.5912,4.6024,4.6024,4.5532,100988.93999999997
2020-10-26 19:30:00,4.6,4.6742,4.6883,4.5863,325213.5999999999
2020-10-26 20:00:00,4.6766,4.6679,4.7141,4.639,254407.70000000004
2020-10-26 20:30:00,4.671,4.6168,4.6719,4.6079,175463.68000000005
2020-10-26 21:00:00,4.6142,4.6609,4.665,4.6072,113345.47000000003
2020-10-26 21:30:00,4.6594,4.6137,4.6597,4.6019,148099.76
2020-10-26 22:00:00,4.6113,4.6242,4.6322,4.5851,206784.9
2020-10-26 22:30:00,4.6286,4.6207,4.6351,4.5834,81482.81
2020-10-26 23:00:00,4.6199,4.6677,4.6753,4.6093,97973.40000000001
2020-10-26 23:30:00,4.6651,4.7031,4.73,4.6627,202891.73
2020-10-27 00:00:00,4.7064,4.8338,4.8499,4.7064,624383.35
2020-10-27 00:30:00,4.8337,4.8185,4.8397,4.786,247929.84999999998
2020-10-27 01:00:00,4.8186,4.9235,4.95,4.7901,566242.5
2020-10-27 01:30:00,4.9222,4.8542,4.9375,4.8402,326093.60000000003
2020-10-27 02:00:00,4.8536,4.8007,4.8714,4.7735,449319.9600000001
2020-10-27 02:30:00,4.797,4.7725,4.809,4.759,304660.05
2020-10-27 03:00:00,4.7726,4.813,4.8303,4.7722,228909.75
2020-10-27 03:30:00,4.8124,4.8134,4.8471,4.7826,265711.71
2020-10-27 04:00:00,4.8178,4.8197,4.8507,4.7907,167613.31
2020-10-27 04:30:00,4.8197,4.8105,4.8504,4.8031,133198.81000000003
2020-10-27 05:00:00,4.814,4.7606,4.8191,4.755,140100.35
2020-10-27 05:30:00,4.7616,4.7892,4.7902,4.7616,94859.36000000002
2020-10-27 06:00:00,4.7863,4.7225,4.8037,4.7195,440911.69000000006
2020-10-27 06:30:00,4.724,4.7726,4.7735,4.7034,228182.96999999994
2020-10-27 07:00:00,4.7739,4.7336,4.7879,4.7273,175029.97
2020-10-27 07:30:00,4.7338,4.7685,4.777,4.7308,101772.21
2020-10-27 08:00:00,4.7692,4.7535,4.8015,4.7337,357549.05000000016
2020-10-27 08:30:00,4.754,4.7186,4.7601,4.7044,226434.03000000003
2020-10-27 09:00:00,4.7186,4.6733,4.7274,4.6429,409083.23000000004
2020-10-27 09:30:00,4.6729,4.7311,4.7348,4.6581,255047.01
2020-10-27 10:00:00,4.7314,4.7901,4.7937,4.7163,152201.39
2020-10-27 10:30:00,4.7893,4.7412,4.8171,4.74,282554.31000000006
2020-10-27 11:00:00,4.7452,4.776,4.7902,4.74,271567.72000000003
2020-10-27 11:30:00,4.7741,4.7398,4.7822,4.7078,295412.36999999994
2020-10-27 12:00:00,4.7419,4.7188,4.7453,4.6849,275771.87999999995
2020-10-27 12:30:00,4.7186,4.8052,4.8326,4.71,430311.33999999997
2020-10-27 13:00:00,4.8052,4.7986,4.8151,4.7639,244987.00000000003
2020-10-27 13:30:00,4.7958,4.7822,4.805,4.7424,193127.49
2020-10-27 14:00:00,4.7809,4.724,4.7977,4.7198,159701.20999999996
2020-10-27 14:30:00,4.724,4.7612,4.7649,4.7227,106760.27999999998
2020-10-27 15:00:00,4.76,4.762,4.7845,4.75,92576.91000000002
2020-10-27 15:30:00,4.7628,4.7386,4.7856,4.7293,299102.87000000005
2020-10-27 16:00:00,4.7392,4.8497,4.85,4.7277,307681.94999999995
2020-10-27 16:30:00,4.848,4.8439,4.8595,4.8183,249630.5299999999
2020-10-27 17:00:00,4.844,4.8129,4.8495,4.7938,126204.01000000001
2020-10-27 17:30:00,4.8122,4.768,4.8227,4.756,143811.46999999997
2020-10-27 18:00:00,4.7663,4.7224,4.7821,4.7,257010.33
2020-10-27 18:30:00,4.7202,4.7284,4.7381,4.7165,49853.79
2020-10-27 19:00:00,4.7284,4.7475,4.7489,4.7153,39360.90000000001
2020-10-27 19:30:00,4.7442,4.741,4.7453,4.7223,81327.29000000001
2020-10-27 20:00:00,4.7409,4.6749,4.7409,4.6738,97696.03
2020-10-27 20:30:00,4.6748,4.69,4.7021,4.655,126602.19
2020-10-27 21:00:00,4.69,4.712,4.7139,4.6878,42373.62
2020-10-27 21:30:00,4.7096,4.6642,4.716,4.6547,87986.63
2020-10-27 22:00:00,4.6633,4.6733,4.6952,4.6576,149430.75
2020-10-27 22:30:00,4.6709,4.6946,4.6953,4.6648,130404.30999999998
2020-10-27 23:00:00,4.696,4.7007,4.7096,4.6897,102444.34
2020-10-27 23:30:00,4.7005,4.6721,4.7111,4.6637,107955.98000000003
2020-10-28 00:00:00,4.6723,4.7409,4.7425,4.6469,204494.61000000002
2020-10-28 00:30:00,4.7414,4.7302,4.7558,4.7218,145021.07999999996
2020-10-28 01:00:00,4.7291,4.7087,4.7603,4.7059,168680.39
2020-10-28 01:30:00,4.7085,4.7196,4.7418,4.7082,92976.80999999998
2020-10-28 02:00:00,4.7175,4.7173,4.7413,4.7099,170135.79
2020-10-28 02:30:00,4.717,4.6921,4.7181,4.6753,81765.31
2020-10-28 03:00:00,4.6911,4.6873,4.693,4.6664,98798.08999999998
2020-10-28 03:30:00,4.6869,4.6972,4.71,4.686,80067.78
2020-10-28 04:00:00,4.697,4.7232,4.78,4.6921,306103.9999999999
2020-10-28 04:30:00,4.7237,4.7269,4.744,4.7209,89034.79000000001
2020-10-28 05:00:00,4.7268,4.7043,4.7373,4.68,67207.40999999999
2020-10-28 05:30:00,4.7039,4.71,4.726,4.6987,64089.47
2020-10-28 06:00:00,4.71,4.6646,4.7101,4.6604,103832.32
